1986,1068,232000
1976,1244,159600
1976,1244,259900
1971,1362,245000
1976,960,240000
1973,1365,254000
1976,1121,242300
1976,1040,221000
1996,1424,254000
1996,1000,240600
2004,2154,294600
1978,1024,235000
1980,1948,278600
1989,1096,230000
1982,780,199000
1982,780,130000
1965,3200,310000
1952,550,145600
1993,2462,196500
1994,2140,282500
1994,1834,286000
1994,1816,323700
1993,1510,265500
1993,1336,255000
1994,1076,218500
1994,1426,273000
1994,1076,260500
1994,2016,280900
1994,1076,242000
1994,1076,231600
1994,1076,240000
1995,1484,334000
1996,1214,246000
1994,1564,255900
2006,3156,380000
2006,3156,375000
,0,125000
2002,1228,189500
2002,1227,180000
2002,1411,170000
2002,1411,220500
2004,1516,180000
2004,1586,202500
2004,2113,326300
2002,2046,305900
2006,1769,339800
2006,2056,368000
2006,1885,350000
2006,2029,324900
2010,2639,344800
2010,1662,318000
2011,2215,370000
2013,1781,249900
2013,1781,262400
2013,1781,265000
2013,1781,273400
2012,1781,257000
2013,1605,245000
2008,1953,275000
2013,1781,257000
2013,1781,255000
2013,1781,260500
2013,1781,249000
2013,1781,252000
2010,1710,242900
2008,1587,236100
2003,1341,175000
2002,1226,151400
2002,1226,203600
1979,1744,264200
1979,1196,231500
1979,1240,236000
1980,1553,272100
1990,1390,218700
1986,1550,273000
1979,1246,232000
1991,1683,245000
1990,1459,226500
1993,1725,298000
1993,1645,252000
1993,1310,277000
1994,1281,245000
1993,1698,268400
1994,1927,289900
1994,1203,245000
1994,1146,253000
1994,1203,250000
1994,1214,252300
1994,1998,291500
1994,1648,275000
1994,1648,285000
1996,1290,258800
1995,1134,235300
1956,1339,225000
1998,1260,261000
1998,1260,265000
1998,1260,249000
1999,1146,239500
1948,1486,228700
1940,1890,249000
1971,1075,224000
1967,1612,258800
1967,1092,233000
1970,1152,245000
1972,1672,325500
1972,1240,237500
1972,1264,251000
1969,1480,267000
1970,1182,248100
1960,1302,192500
1981,1088,145000
1981,1088,131500
1981,600,84900
1981,616,96000
1981,1088,135000
1970,1324,270800
1977,1352,251500
1977,1024,232000
1977,1624,255000
1977,1024,176000
1977,1024,162000
1978,1544,259000
1978,1544,225700
1978,1352,246500
1996,1574,255300
1996,1589,250800
1970,1330,225200
1971,1472,220000
1971,1372,262000
1996,1476,259900
2003,1159,230000
2000,1871,248700
2001,1565,217500
1976,1812,295000
1972,1906,231800
1979,1580,251000
1986,1486,242000
1976,1224,247900
1994,1264,247500
1998,1871,248700
1999,1871,200000
1999,1871,226600
2002,1565,233000
2003,1833,234200
2003,1833,236500
2001,1843,230900
1999,1376,210000
2000,1842,232800
1999,1759,213000
1997,1442,217500
1997,1336,189900
1997,1807,235000
1997,1817,235100
1997,1138,210000
1976,1710,234900
1976,1710,285900
1972,1382,185000
1977,2540.6,276300
1979,1436,176100
1989,1604,271000
1993,1484,305000
1992,2267,353500
1994,2445,280000
1967,3770,406600
1994,1794,307700
1995,1700,295000
1995,1412,257000
1999,1514,223700
1999,1515,217500
1976,1423,280000
1976,1306,263700
2000,1320,287000
1995,1958,305000
1974,1940,289900
1969,1386,180900
1969,1386,187000
1972,1794,280000
1972,2372,317800
1971,1824,280000
1974,1846,260000
1977,3349,368400
1972,1755,185000
1997,1096,220500
1979,1302,273400
1979,1372,270700
1979,1350,270000
1979,2036,275000
1979,1752,289000
1981,1274,250000
1981,1274,245700
1981,1132,240000
1992,1652,317000
1992,1657,285000
1971,1229,179000
1971,1229,200000
1971,1581,261900
1996,1471,250000
1996,1145,245000
1997,1926,266800
1973,1194,230600
1973,1440,257700
1973,1252,264100
1973,1012,246900
1976,2286,262600
1976,1780,282400
1990,1328,258000
2004,3885,551200
2004,3885,549500
1993,2231,411900
1992,2987,445000
1994,1076,240000
2002,2764,506100
2003,2760,522900
2002,2545,506100
2003,3847,617500
1977,1455,260000
1975,1379,262900
1977,1040,255500
1977,1228,242000
1977,988,220000
1977,988,225500
1977,1228,235000
1977,1228,237300
1977,988,223400
1977,988,222100
1977,988,211000
1977,988,230000
1979,988,255500
1979,988,226800
1993,3234,370000
1990,2574,400000
1989,3618,450000
1988,1284,249900
1988,1286,259500
1988,1649,275000
1989,2630,325000
1989,2372,350000
1989,2388,359600
1989,2939,389900
1989,1929,279600
1993,3480,430000
1973,1248,225000
1976,1559,275000
1976,1420,215400
1976,1176,227900
1976,988,225000
1976,1176,229900
1976,1240,243400
1976,1176,219600
1990,2430,383400
1992,2423,325000
1989,1076,239000
1990,2514,359900
1990,1984,299900
1991,2136,339900
1993,1807,295100
1993,1808,299500
1992,1096,239900
1992,1452,233900
1993,2434,377000
1993,2415,347000
1990,2280,350000
1995,3128,490000
1992,1422,270000
1992,1663,305300
1993,1678,317900
1994,2864,432400
1994,1648,289900
1994,1240,255000
1995,1233,244500
1995,1713,282000
1996,1722,301900
1996,2108,322500
1995,2014,311700
1995,1501,252100
1996,1728,292000
1995,1840,305000
1996,1840,296000
1996,1616,264000
1996,1536,300000
1995,1674,300000
1998,1652,260000
1965,1008,234500
1998,1378,226800
1997,1900,313000
1998,1170,227700
2001,2095,302600
2001,1936,335000
2008,2677,388500
1977,1560,253800
1977,1395,245000
1979,1144,250100
1979,1382,259900
1988,1610,153400
1990,1152,140000
1989,1188,185000
1989,2268,345000
1989,2383,385000
1990,2132,365000
1990,2308,315000
1990,3201,429900
1976,3868,500000
1990,1397,233500
1990,1414,250900
1990,1397,254000
1990,1080,228900
1990,1076,220500
1990,1089,229900
1990,1089,218500
1990,1080,230000
1992,1432,271000
,0,123200
,0,123000
1996,3556,484000
1992,2084,373900
2005,3794,535000
2005,2733,527400
1997,2856,515000
1993,2395,444000
1993,2706,448000
1995,1670,325500
,0,399400
2000,4336,1085000
2013,2221,367000
1971,1202,229100
1971,1202,231100
1994,1446,262800
1994,1467,249900
1994,1840,284000
1968,2040,285000
2010,1810,320000
1972,1377,263800
1971,1104,160000
1972,1254,220000
1974,1696,281400
1972,1008,234000
1972,1800,252900
1968,1232,234000
1968,1052,240300
1969,1008,224900
1968,1384,268300
1970,1956,313000
1970,1760,310000
1970,2208,290000
1972,2148,317200
1955,2224,241700
1955,1976,260000
1956,2208,320000
1961,1280,243400
1960,1280,226000
1960,960,212700
1968,1348,290500
1961,1464,242300
1961,1346,250000
1961,1400,267500
1972,1344,244000
1966,1668,239000
1965,1635,245000
1978,1807,235200
1978,1613,237200
1978,1408,237000
1986,1331,242500
1978,1056,216000
1978,1224,225000
1978,1382,222000
1979,1334,234900
1973,1034,199600
1973,1224,195400
1973,1224,191200
1973,1032,185000
1973,1146,220000
1979,1540,219300
1979,1224,191000
1979,1334,259900
1979,1056,236500
1979,1312,246500
1973,1664,271800
1975,1328,238000
1973,1100,234800
1975,1327,275000
1975,1008,240000
1975,1008,218700
1993,1448,282900
1993,1448,264000
1993,2016,285000
1993,2016,295000
1993,2488,358000
1993,2034,370000
1993,1538,289300
1993,1375,242000
1994,1296,261700
1993,1495,275000
1995,1534,284800
1995,2664,389000
1995,2152,286200
2002,1321,222900
2001,1051,207500
1998,1050,211100
2000,1299,228000
2000,1345,244800
2001,1322,225100
2001,1102,210000
2001,1052,213800
2001,1133,210200
1997,1476,219900
1997,1476,223000
1997,1476,216000
1997,1476,205000
1971,1104,200000
1972,1066,231800
1966,1020,219900
1978,2676,333000
1979,1484,275500
1979,1304,260300
1969,2484,287000
1970,1384,262000
1971,1508,234900
1994,1822,345000
1990,2369,366800
1976,1780,294900
1976,1780,220000
1977,5112,615000
1977,2286,222900
1978,1748,224800
1978,1902,250000
1977,1224,233000
1976,1032,226900
1985,1599,293500
1988,1772,301400
1987,1408,278000
1987,2447,356200
1982,1545,285000
1987,1977,282200
1978,1008,241500
1977,1356,250000
1977,1858,299900
1988,1856,272900
1977,1312,227300
1977,1858,279000
1978,1256,230000
1978,1436,276100
1978,1050,218500
1977,1272,185000
1979,1278,256700
1978,1024,229900
1978,1024,234800
1978,1398,282700
1987,1311,225300
1979,1520,269300
1979,1030,230000
1979,1360,265500
1978,1052,230000
1978,1716,285000
1978,2088,309000
1954,994,233100
1951,1108,233000
1955,2040,271800
,0,75700
1955,2052,266100
1956,1032,237000
1958,1040,230000
1956,2088,292000
1969,1969,343100
1969,4319,503600
1969,2348,330000
1967,1968,301500
1968,1450,280000
1965,1684,310000
1972,1768,315000
1966,1417,240000
1972,1520,266200
1973,2236,250000
1973,1174,260000
1974,2040,292000
1974,1200,231000
1974,1200,273700
1975,1040,243000
1976,1040,229900
1976,1348,265100
1976,1348,280000
1976,1040,230000
1956,1420,250000
1956,952,217200
1958,2208,305400
1920,726,143200
1956,1730,243700
1960,1400,265000
1960,1850,284900
1960,1390,269900
1942,1080,216500
1974,1336,245000
1973,1336,264400
1977,1814,251900
1979,1348,255000
1968,1096,230500
1945,1698,350900
1997,2205,360000
1996,1727,326000
1995,2447,389000
1996,2380,362000
1996,2556,362100
1998,1709,324600
1996,1718,329000
1997,1518,286900
1997,1142,250000
1996,1500,290000
1997,1530,296900
1997,1850,309900
1997,1490,274000
1997,1478,269900
1997,2148,359000
1998,2115,351000
2004,1499,284000
1962,1587,350000
1960,1717,332000
,0,192000
1901,1704,246000
1953,3236,860000
1959,3949,615000
1967,1122,249000
2016,2680,439100
1951,960,230000
1986,3582,725000
2016,2118,506500
2006,2334,485000
1998,4383,900000
,0,153300
1975,4128,481900
1947,3012,535000
1941,2156,565700
1975,2106,385000
1979,2553,417000
1972,3406,425500
1952,2908,537500
1991,3184,415000
1977,2096,341000
1955,1886,260000
2004,943,204000
2004,843,205000
2004,943,186900
2004,1263,223500
2002,995,179500
2002,1088,209000
2002,647,142000
2002,954,185000
2002,995,200000
2003,1010,185000
2003,1315,220000
2003,648,137600
2003,944,208000
2003,1315,228200
2004,1024,186700
2004,925,147500
2004,643,131200
2000,1765,255400
2000,1893,230000
2000,1186,219300
2000,1502,325000
2000,1186,229100
2001,1893,294000
2001,1513,311500
2001,1513,299900
2001,1765,289000
1988,3605,520000
1981,1760,277500
2003,2171,425700
1989,6931,2500000
1976,1486,265000
1976,1400,265000
1975,1448,258900
1975,2490,339900
1976,1716,285200
1978,1426,258000
,0,99600
1978,1632,250000
1978,1618,267300
1993,2160,394900
1993,2520,371000
1993,2468,352500
1992,2159,374900
1997,1636,299900
1998,2048,313700
1997,1636,320000
1974,2246,335200
1980,1746,359900
1979,1621,380000
1979,1560,305800
1979,1932,358800
1979,2552,404300
1979,2000,339300
1979,1850,325000
1979,2439,380200
1979,1490,292000
1978,1556,300500
1980,1622,294900
1979,2938,545000
1994,3448,625000
1998,2689,388800
1998,2417,362800
1967,1414,255400
1969,1780,285100
1965,3364,512500
1967,1100,224900
1969,1694,260000
1968,1598,230000
1979,1048,150000
1964,1569,281000
1970,1412,225000
1970,2511,349900
1971,1377,260000
1969,1352,255500
1968,2056,240500
1968,2056,240500
1968,2308,240500
1998,2028,369900
1992,2366,381700
1993,1822,286000
1995,2130,359000
1995,2130,359900
1995,2130,386600
1999,2139,343000
1966,1668,275000
1977,1208,287700
1977,1208,310000
1976,1348,262000
1976,1208,254000
1978,1156,225000
1978,1008,227000
1978,1560,244800
1978,1422,100000
1978,2730.3,380000
1978,1203,241000
1978,2601,335000
1978,1422,271300
1986,1402,233700
1978,2412,359100
1978,2305,340000
1979,2275,343300
1981,890,139000
1981,631,113000
1969,1954,305000
1968,2100,332500
1971,2602,378000
1973,2590,315000
1971,1449,285900
1971,1604,322000
1971,2040,220000
1969,1286,229900
1977,1641,216900
1975,1904,324600
1976,1939,350000
1976,1824,328300
1976,1628,263900
1974,1338,247700
1975,1655,267500
1975,1857,289000
1975,2114,300000
1975,2362,343800
1964,1278,314900
1969,3204,520000
1975,1017,160000
1976,1315,146000
1979,2114,298600
1977,2105,400000
1978,1852,298900
1987,2656,379000
1980,2284,366000
1960,2897,432400
1992,1598,273500
1976,1788,290000
1977,1872,301400
1978,1617,312000
1977,1866,385000
1978,2080,316000
1977,1761,296500
1995,1952,356000
1993,2061,319000
1978,2163,324000
1977,1715,291600
1978,1349,266000
1978,1761,289500
1978,1390,263000
1978,1138,214000
1978,1480,290000
1978,2337,266000
1978,1661,378900
1978,1761,316000
1978,1638,309100
1980,2508,355500
1991,1788,383200
1982,3290,572300
1989,1940,442500
1982,2769,411200
1990,2485,479900
1996,4021,1100000
1993,2021,291500
1991,1691,395000
1993,1858,374200
1991,2550,465000
1986,3026,672500
1987,3605,625000
1995,4939,635700
1989,2482,399900
1989,2410,368800
1990,2313,414700
1990,2600,454500
1991,2925,433200
1992,2392,399900
1969,1008,225000
1999,1861,289900
1999,1804,325000
2001,2374,307000
2000,1820,313000
2000,2256,317500
2000,2253,349900
1971,982,223000
1971,1062,220000
1971,1062,224300
1974,2040,313600
1984,1131,160700
1984,1129,161000
1984,1132,163900
1991,1117,161900
1991,994,171700
1991,1002,155000
1991,990,153200
1991,1000,161500
1991,1028,153900
1991,1060,170000
1991,990,160000
1991,1131,161900
1991,975,155000
1991,989,159900
1991,1129,161900
1991,1131,158200
1991,1132,161900
1991,1033,158000
1979,2919,438400
1980,2291,398900
1986,3364,395000
1990,2583,375100
1990,2416,364500
1990,2233,347500
1999,2582,497000
1996,3894,790000
2005,5669,890400
2015,3503,700000
1976,1744,340000
1950,1320,319900
1972,1490,376700
1970,1088,303000
2004,2404,520000
,0,207300
2009,3897,945000
1972,1240,240000
1973,1240,265000
1973,988,264900
1990,2364,395600
1991,2037,433400
1995,3992,539300
1996,3069,522500
1995,3134,515200
1995,2709,535000
1997,4466.3,584800
1997,2841,490000
1998,4702,749800
1998,3316,534000
1998,2714,442800
1998,2570,409000
1998,2466,399500
,0,204900
2000,4227,638500
1998,4568,702100
1999,3547,527400
1998,3177,479900
1971,2086,311000
1974,2170,279700
1971,1624,337500
1991,1895,320000
1990,2156,350000
1991,1894,289900
1991,1521,258000
1992,1894,285900
1976,1832,280000
1977,2036,352000
1976,2224,359900
1976,1826,326900
1978,2160,314900
1973,2020,312800
1975,1945,276600
1973,2496,325000
1976,1458,279100
1978,2132,310000
1981,1410,275000
1978,1301,241000
1980,3585,538000
1979,1845,325000
1980,1834,310300
1980,1818,308400
1981,2640,390000
1981,2626,399000
1990,1976,370000
1981,1570,294000
1989,2588,385000
1981,1578,300000
1981,2262,371000
1988,1936,352000
1979,2699,430000
1990,2191,368000
1997,2444,407900
1995,2589,401300
2004,2954,528000
1997,3373,500100
1975,2064,374600
,0,189100
1990,2448,374900
1990,2281,335000
1990,2042,333100
1992,2217,389000
1993,2011,248000
1993,2011,275700
1994,2011,272000
1993,1774,296300
1993,1693,292000
1994,1716,251000
1996,2032,313800
1993,1699,350000
1994,1738,285000
1994,1738,277200
1994,2368,383500
1994,2011,285200
1994,2011,274100
1994,1546,240500
1995,2044,366400
1994,1721,325000
1995,3092,289500
1996,2225,336500
1995,1790,310000
1997,2134,295500
1986,2254,309000
1987,3352,485000
1988,4175,475100
1992,2800,550000
1993,3682,577500
1993,4372,570000
1993,2800,562000
1993,2800,560000
1992,2744,532000
1992,3346,483000
1991,1258,270000
1991,1384,256000
1992,1919,329900
1992,3059,658500
1992,2669,520900
1994,5392,740800
1994,2597,499200
1993,2430,484600
1993,2633,506000
1992,2758,634100
1993,2816,552600
1992,2360,383900
1992,1754,285900
1993,1751,330000
1993,4029,557000
1996,2396,475000
1993,2236,327500
1993,2533,384000
1993,2449,399500
1995,3819,615000
1995,3186,513000
1996,3503,565900
1996,3002,545000
1994,1233,249000
2004,5152,539600
1979,3300,406700
1984,1384,266400
1983,1941,303600
1979,964,138400
1979,964,122500
1979,964,140200
1979,964,142700
1979,964,147700
1979,964,134000
1979,964,150500
1979,964,140000
1980,964,148000
1980,964,152500
1980,964,137200
1980,964,144800
1982,1751,183000
1984,1816,280800
1986,1542,271500
1991,1183,240000
1988,1642,290500
1987,1688,296000
1988,2273,330200
1996,1935,299500
1986,1485,210000
1986,1485,189900
1987,1810,282500
1988,1542,218200
1987,1578,293000
1987,1850,298000
1990,1498,280000
1987,1534,255000
1988,1640,228000
1987,1981,245000
1988,1542,278200
1989,1560,246800
1975,1522,272300
1973,1729,286100
1974,1736,273400
1976,1734,325000
1976,2324,313000
1977,1636,277000
1977,2398,327700
1977,1978,349900
1977,2160,315000
1977,1900,301200
1976,1552,242600
1977,1548,258400
1977,1790,275200
1991,1560,225000
1991,2134,355000
2004,918,149000
2003,534,115000
2003,467,99900
2003,535,114500
2003,468,92500
2003,468,87500
2003,538,119800
1966,1976,253500
1968,1572,230600
1971,1997,270000
1993,1691,281500
1990,1592,287300
1995,2240,397100
1995,2621,425000
1996,2105,360000
1995,2256,355000
1996,2289,379600
1972,2842,404100
2005,1120,181100
2005,1119,177100
2005,1120,185900
2005,693,137000
2005,691,139000
2005,692,135100
2005,693,127200
2005,1119,183000
2005,1120,185000
2005,1120,185000
2005,1119,191000
2005,1119,188000
2005,1120,176700
2005,1120,187100
2005,1120,172800
2005,686,137500
2005,687,132200
2005,687,145000
2005,686,145000
2005,1121,182000
2005,1121,185500
2005,685,139300
1978,2623,382900
1979,2964,414700
1978,2240,345200
1978,1899,292000
2000,1708,312000
2004,1464,225000
2004,1464,225000
2004,1685,261900
2004,1691,249900
2004,1760,248200
2004,1476,229000
2004,1476,229300
2004,1440,222900
2004,1476,224900
2003,1440,259900
1957,1533,238100
,0,106100
1970,2898,471200
1968,1708,337900
1972,2048,287400
1981,3294,455000
1990,2859,545000
1977,2570,408900
1979,2015,326000
1986,1544,268000
1986,1300,261600
1989,1228,262000
1957,1397,227400
1962,1668,279900
1988,1665,257500
1987,1715,264300
1990,1017,214400
1990,1034,236000
1990,1017,210000
1995,1080,235000
1986,1387,165000
1986,1281,197000
1987,1244,200000
1988,1244,185000
1989,1244,179300
1989,1577,200000
1981,1416,236400
1990,1696,280500
1991,2042,320900
1990,2522,403900
2005,3199,430000
2002,1996,375000
1999,2578,377500
1999,2429,396800
1978,1948,270000
1978,1826,284000
1986,2666,375000
1989,2662,362200
1980,2752,321500
1979,1671,280000
1979,2020,285000
1990,2035,345000
1992,2293,404100
1992,2190,338500
1992,2248,407000
1990,2270,372500
1983,1430,285100
1988,1754,288600
1986,1370,243000
1983,1946,287800
1983,1268,261800
1988,1365,322000
1982,896,189900
1982,896,191900
1981,896,159000
1982,896,163000
1984,1024,196900
1990,2936,463600
1990,2096,327500
1990,2493,385000
1992,2212,382000
1994,2593,392000
1991,2461,369300
1990,2343,397000
1991,2432,407500
1993,2221,429900
1972,1996,264000
1970,1530,269000
1969,2241,312000
1980,1896,299500
1978,1414,237400
1973,1809,305000
1978,1376,242000
1979,1478,260000
1979,1476,240600
1978,1520,240000
1990,1411,260000
1978,1476,266500
1978,1406,277000
1978,1542,283000
1981,1347,241200
1996,2135,364900
1996,2246,380000
1997,2392,393000
1971,2761,354000
1984,1982,320000
1987,1580,295000
1986,1856,342000
1986,1930,391000
1986,1872,359900
1987,1512,293000
1988,2313,430000
1984,1806,297500
1992,3732.5,455000
1993,1889,345000
1970,1998,369900
1970,1232,259000
1998,1886,350000
1971,1488,218500
1973,1392,278000
1973,1670,252500
1973,1263,249300
1973,1387,250100
1974,1406,255800
1974,1241,237000
1974,1406,263000
1974,1329,262800
1974,1241,240000
1974,1844,310200
1970,1324,279900
1969,1332,233000
1969,1646,294000
1973,1644,287000
1975,1460,267000
1968,1372,245000
1968,2070,296000
1968,1231,247700
1977,1909,300000
1974,1078,232000
1976,1232,253000
1973,1892,332000
1977,1784,315000
1992,2796,344600
1989,4551,540000
1990,2380,403700
1992,2496,425000
1990,2857,430000
1969,2206,343400
1984,2624,401800
1990,3008,411600
1994,2577,460400
1954,1140,252700
1994,2668,385000
1994,2512,380000
1995,2180,325000
2003,2903,470000
1998,3020,450000
2016,1749,302200
,0,58400
2015,1853,328000
,0,66300
,0,62700
2006,2192,240000
2007,1998,258500
1972,1359,290000
1979,1414,255000
2007,2282,340200
2012,2382,338000
2002,2116,312000
2002,1148,243000
1970,1887,299900
1972,2752,350000
1973,2582,411300
1973,3070,345000
2005,3628,448100
1999,3948,429900
1979,3250,316000
1989,1782,239900
1988,1568,221500
1990,1344,216500
1994,2509,380000
1994,2396,416000
1996,1292,212500
1996,1292,250000
1995,1476,277000
1996,1300,264900
1979,1610,325000
1979,1578,297200
1979,1664,280000
1979,1690,265000
1980,1831,317000
1986,2243,312900
1980,2134,336500
1985,2407,327400
1988,2078,338000
1989,2125,360000
1990,2456,400000
1990,3311,454600
1991,2852,520000
1992,2654,448900
1993,2503,392000
1992,3797,525000
1992,2750,430000
1993,2290,389900
1999,4161,565000
1997,2778,511100
1976,1729,270000
1964,3006,330400
1980,1200,144000
1980,1200,118800
1980,1536,146500
1980,1218,125000
1980,1200,139000
1980,1218,115000
1979,1111,120000
1979,1106,110400
1993,2537,407900
1993,1983,365000
1992,2632,394200
1994,2816,400000
1993,2432,427000
1993,2588,435000
1993,2816,445000
1996,1983,345000
1995,2165,426100
1993,2568,525000
1995,2418,360000
1994,2632,372200
1993,2043,400000
2003,2735,390800
1973,1275,256900
1973,1535,280900
1975,1230,240000
1995,1751,269800
1996,1096,235100
2000,2436,447000
1962,1608,277200
1986,1248,245000
1977,2148,273800
1996,2732,415100
1998,1606,262900
1999,2036,257000
1964,1320,231400
1964,1470,250000
1997,1820,285000
1997,1945,324900
1998,2327,352400
2000,2024,299700
1964,1590,290000
1964,1104,247500
1964,1312,249900
1963,1822,254000
1978,1088,113000
1978,1088,127500
1990,1650,276000
1992,1939,305000
1993,2356,378000
1970,1548,263600
1970,2189,355000
1971,1659,292300
1975,1648,260000
1976,1640,270600
1977,1640,279500
1977,2198,303400
1994,2382,420000
1992,1825,295700
1992,1825,325000
1992,1701,312100
1994,2112,330500
1994,2259,306000
1997,1694,339500
1994,1943,394500
1994,1954,406800
1997,2070,342500
2003,1941,324500
2004,2158,338300
1997,2108,330000
2004,2100,330000
2001,2985,404000
1998,2329,400000
1999,2011,370000
1998,2400,378100
1999,2542,422000
1975,1900,280900
1975,2284,350100
1990,2425,386300
1992,2539,385000
1920,2106,283900
1991,2271,293000
1972,1196,257000
1972,1215,261000
1972,1539,279900
1980,2176,313100
1980,2176,300000
1980,2176,302400
1980,2176,300000
1979,1544,208100
1979,1330,254000
1983,2177,356000
1980,1544,289000
1976,1868,401900
1978,2744,415800
1976,2312,315500
1994,2964,430100
1980,2452,403900
1980,1978,351900
1988,2643,430000
1990,4374,631000
2000,2420,552400
,0,181300
1982,2493,475000
1994,2454,497000
1997,1812,316900
1998,1524,295000
1990,2272,456700
1979,2260,360000
1950,1295,237000
1994,2298,500000
2013,4406,855000
2003,1864,462000
1985,1232,219700
1995,1831,289900
1996,1029,169200
1996,1013,201000
1996,994,178400
2009,2041,330200
2009,1735,305000
2011,2041,310000
2015,2043,339900
2009,2613,325000
2009,2076,320700
2009,1876,299900
2012,1301,259900
2009,2041,321000
2009,1735,293000
1966,1192,270000
1961,1248,260000
1990,1773,268600
1992,1908,295000
1993,1436,275000
1992,2060,302500
1992,1495,260700
1992,2560,312500
1992,1293,240000
1992,2010,292000
1992,1668,272000
1992,1495,247600
1992,1960,298500
1994,2016,350000
1994,2312,380000
1994,2168,378500
1994,925,225000
1994,1434,270000
1994,1014,235000
1995,1427,260700
1995,1704,285800
1996,1394,255000
1997,2417,239200
1997,2417,326000
1997,2172,287000
1997,2152,294400
1997,1864,285000
1997,1842,286400
1997,2172,283400
1998,1140,244000
1998,1140,254500
1970,1544,235000
1970,1544,276000
1971,1332,322400
1971,1360,265900
1972,1248,225700
1971,1248,246000
1971,1008,239500
1971,2016,289600
1971,1241,236100
1971,1268,260000
1971,1318,207500
1997,2174,340000
1997,1568,315000
1953,1541,269400
1955,792,184700
1925,936,210100
2007,2687,363500
2013,2361,300000
2009,1768,330900
1980,1975,368000
2002,4559,556700
1979,3658,490000
,0,153900
1970,3036,460000
1978,1946,376600
1981,1344,313800
2016,3138,470000
2005,3362,483800
2005,2969,507800
2006,3311,445000
2007,3406,473500
2006,2256,360000
2006,2438,361800
2007,3244,492200
2007,4332,518500
2007,3924,625000
2008,3496,515600
1993,1876,374000
1987,2693,465000
1994,2533,428900
1981,1910,395000
1976,0,102200
1989,2228,385300
1989,2404,416500
1989,2012,406000
1951,1125,255000
2007,5175,864900
2006,2377,640000
2015,3066,690000
1992,3784,680000
2004,3511,1609800
,0,105300
,0,153000
2016,3098,504100
2016,2724,495000
2016,2998,508400
1901,5038,794000
2015,3427,602000
2006,2860,503500
2015,2575,464200
2015,3364,563000
2015,3455,549900
2013,2011,438600
2002,2075,338800
2004,2452,347600
2000,1529,279700
2003,2132,354200
2005,2910,580900
2006,2738,522500
2014,1950,430000
2005,4233,654000
,0,104500
2015,3109,585000
2005,3720,592000
2005,4368,670000
2016,4260.5,812000
,0,197200
2005,4056,695300
2015,2585,450000
,0,160200
2011,3939.5,648000
2010,2502,485000
2012,2738,537500
,0,155400
1982,2120,415000
2014,3687,682500
2010,3264,499400
2006,2794,424400
1973,2806,424000
2005,3047,439900
2013,2148,365000
2013,2148,389900
2013,2111,435000
2012,3673,524200
2010,2090,390000
2001,3042,360000
1933,2308,362300
1947,2232,331500
1947,2298,270000
1915,3187,580000
2003,3806,512500
2002,2172,395000
2001,3116,570000
,0,164900
2002,2564,450000
2000,2288,490300
2005,3125,570000
2005,3724,715000
2005,4080,687100
2005,3195,590000
2008,5368,834000
2006,4017,725000
2006,4059,661500
2008,4560,750000
2007,4463,651700
2007,7231,1135000
2005,3442,458000
2005,3325,445000
2005,3340,462700
2002,1452,268500
2002,1312,258000
2002,1312,237000
2002,1392,237000
2002,2111,361000
2001,1506,292000
1910,2744,506100
1997,2372,388000
1997,3600,525000
1997,2490,378700
1997,2608,453500
1998,2274,405000
1998,1995,385000
1997,1663,340000
2000,1816,343000
1997,3418,435000
1999,3445,524900
2002,3388,550000
2003,4616,635600
2000,2358,487000
2002,2655,516900
2004,2047,397500
2002,3509,617300
2002,2120,434500
2002,3024,485000
2003,2151,511000
2001,1120,299000
2000,1506,285000
2000,1702,285000
2000,1529,270000
2000,1486,260000
2000,1604,283200
2000,1538,280500
2000,1538,275400
2000,1538,292400
1999,1502,286500
2000,1486,286100
1999,1678,299600
2002,3664,512700
2002,2885,506000
2002,3006,485000
2003,2485,485000
2002,3216,511000
2000,1431,311000
2011,2721,522000
2005,2804,499000
2008,4520,539100
2013,3124,539900
2003,2693,478800
2005,1819,260700
2004,1819,287000
,0,131700
2005,3183,545000
2001,3119,610000
2002,3729,618000
2001,3982,720000
2002,5374,763200
2002,3973,635000
2001,3017,599000
,0,226100
2012,3289,594600
2015,2763,525000
2003,1974,311600
2000,2302,347000
2002,1822,310000
2002,1971,323200
2002,2124,360000
2000,2334,357700
2000,1365,260400
2000,1367,275700
2002,1552,292500
2002,1768,311600
2001,1768,313000
2002,1365,273200
2002,1365,280000
2003,1696,294300
2002,1766,300000
2001,1552,290000
2000,1752,316300
2002,1706,299000
2002,1414,258000
2002,1552,282000
2002,1350,266000
2002,1350,255000
2001,1350,245000
2001,1924,277900
2005,2001,329000
2005,2787,385000
2006,1796,265000
2005,1955,330000
2005,1875,302700
2005,1614,251300
2004,1589,269900
2005,1888,290000
2005,2026,361300
2005,1897,300100
2005,2021,317200
2005,2232,339000
2005,2021,319900
2005,1893,308700
2005,2232,350800
2005,2021,338300
2006,2025,333400
2006,2234,312200
2006,2025,315000
2005,1884,300000
2005,1870,310000
2005,2232,320000
2005,2028,298300
2005,2732,335000
1998,2909,440000
1998,2385,375000
1998,2385,350000
1998,2385,345000
1998,2385,355600
1999,1839,324000
2006,2215,400000
2006,2137,370000
2003,2281,358000
2003,2188,349900
1999,2842,443500
2002,2143,389900
2000,2630,386000
2002,2870,420000
1999,1864,307000
2002,2486,412000
