2004,,320400
2003,,348248
2004,,303692
1968,,279629
2004,,391876
2004,,348827
2004,,336261
2005,,292364
2004,,307418
1992,,523450
2003,,350865
2003,,364875
2002,,368003
2002,,297279
2003,,354933
2004,,302550
2002,,294930
2002,,398305
2003,,365902
2002,,292950
2002,,299198
2002,,330725
2004,,294690
2003,,342151
2003,,383615
2003,,312750
2003,,346830
2016,,425122
2017,,365086
2009,,381314
2006,,364771
2017,,324021
2006,,357575
2016,,341760
2005,,307050
2006,,385673
2006,,322657
2006,,301259
2005,,298375
2006,,318990
2016,,316586
2008,,334180
1996,,292950
1996,,314249
1996,,291588
1996,,302550
1996,,364875
1996,,325392
1997,,323148
1997,,315630
1999,,312553
1999,,317963
2003,,307771
2003,,342983
2003,,344025
2003,,282935
2003,,315661
2004,,306478
2004,,367745
2003,,362933
2004,,353873
2004,,323148
2003,,289815
2003,,362934
2003,,381375
2004,,297865
2002,,354346
2002,,366324
2002,,324423
2002,,371003
2002,,299757
2002,,368060
2003,,325440
2003,,366587
2003,,313236
2003,,337848
2002,,315878
1998,,330012
1997,,287423
1997,,297430
1997,,300713
2001,,327474
2001,,350695
2004,,350197
2002,,285273
2001,,339040
2001,,324958
2003,,322720
2001,,315060
2001,,272745
2003,,332805
2003,,347186
2003,,354450
2004,,346420
2004,,317744
2003,,338813
2003,,348669
2004,,325161
2002,,267000
2003,,293132
2004,,272558
2004,,350088
2010,,303050
1930,,398090
2003,,368900
2016,,373000
2016,,384311
2017,,371205
2013,,379750
2016,,396941
2016,,386616
1981,,427200
1990,,461376
2007,,563153
2003,,505613
2004,,477990
2004,,451347
1997,,320400
1997,,397313
1996,,312968
1998,,337747
1997,,270173
1998,,365918
1998,,325260
1998,,308580
2013,,420455
2012,,360354
2010,,430157
2010,,366323
2006,,371128
1991,,458868
1984,,349863
1988,,522738
1986,,696645
1987,,467718
2002,,758682
,,137089
1916,,242751
1977,,175765
2006,,351346
2008,,245746
2008,,255664
2010,,273155
2006,,261306
2017,,266690
2002,,495188
1940,,781875
1978,,166800
2006,,610200
1991,,503263
1995,,141325
1918,,457650
1994,,394065
,,152819
1993,,216828
1995,,383230
1993,,401383
1959,,429098
1987,,367745
1997,,533260
1988,,620405
1940,,485972
2001,,371205
1960,,472950
1980,,417000
1979,,508478
1998,,295836
1956,,301312
1954,,380513
,,976500
,,197580
,,220400
,,220400
,,201700
2005,,667200
1979,,458868
1995,,275117
1982,,493970
1991,,589082
1991,,538250
1994,,509735
2007,,569520
2006,,531891
1935,,413205
1984,,441365
1981,,422741
1943,,598618
2004,,738113
1994,,511725
1990,,553770
1991,,453825
1991,,549180
1992,,650880
1986,,495900
2015,,865293
1998,,572795
1990,,475813
1967,,392567
1995,,463917
1990,,519155
1992,,500400
2001,,804015
1987,,428613
1977,,412146
1981,,389690
1930,,360855
2005,,542184
1979,,363060
1991,,295245
1983,,360705
1978,,531988
1987,,487370
1979,,381555
2006,,504149
1992,,411885
2006,,487165
1994,,497368
2006,,672813
2005,,662188
2002,,478485
,,174393
,,176220
1975,,183060
1979,,470418
,,94813
1960,,383412
2015,,416647
2012,,448624
2002,,529621
,,106984
1993,,473660
1990,,290928
1988,,425583
2016,,330600
,,662188
2006,,363660
1968,,328050
1998,,280878
1987,,375300
1996,,341620
2009,,160352
1979,,333600
,,220483
1994,,367647
2004,,469893
1996,,272340
2003,,317568
1990,,315370
1979,,165243
2000,,328050
2002,,488933
1978,,315060
1993,,196830
1914,,403670
,,129948
1984,,209918
1994,,450275
1973,,402226
1982,,251256
1993,,325810
1998,,506660
1993,,411788
1998,,506655
2001,,583200
1980,,457650
1974,,363646
1982,,601343
1982,,513858
2010,,536213
1995,,547313
1971,,484192
1997,,176220
2014,,635625
1937,,201630
1992,,257168
1999,,454960
1994,,498199
1973,,400500
1944,,375333
2002,,218940
2005,,546094
1985,,464522
2004,,599918
1960,,624389
,,187650
1991,,595816
1962,,295245
1993,,447233
1978,,191615
2001,,719935
1972,,464769
2015,,681958
1993,,502726
2017,,479043
2011,,425064
2017,,463913
2017,,475260
2014,,451820
2007,,426181
2017,,400393
2013,,344480
2008,,347710
2013,,312879
1996,,577945
1982,,344338
2003,,390600
2002,,423800
2004,,443063
2002,,443063
2004,,499100
2003,,396150
1985,,532932
2006,,464738
1993,,325090
1984,,242990
2004,,517195
,,143033
1997,,333245
1901,,285901
1963,,443740
,,192240
1938,,348195
1999,,449190
1993,,236132
,,145328
1976,,170565
,,152395
2011,,523213
,,169520
2006,,449687
2006,,592075
1997,,394125
2003,,380543
2003,,284760
2003,,434000
1977,,356730
1986,,491150
2007,,726767
2002,,364771
1955,,420455
1997,,183925
2014,,487370
1950,,328050
,,303050
,,153090
2001,,485940
2006,,602519
1998,,517000
,,165440
,,145328
1930,,302550
1995,,509620
1985,,496267
1993,,555498
2002,,176546
1982,,1371560
1994,,419839
2002,,550915
2004,,360527
2003,,537075
,,180950
1986,,528426
1992,,579888
1969,,256320
,,128188
2016,,589663
,,200725
,,271142
2015,,677895
1993,,570545
1995,,960225
1981,,361035
2013,,554693
,,122040
1989,,491018
1983,,177985
,,222495
1946,,352440
,,37975
,,130313
1990,,87609
2002,,289417
1974,,126945
1980,,308560
,,170880
,,137724
1997,,427321
1960,,289025
2017,,351605
2002,,547925
2003,,361456
2002,,436165
1996,,428678
1980,,215915
,,171948
,,93825
1910,,277253
2002,,511572
1977,,267253
1992,,615230
1979,,839025
2003,,178241
1994,,393660
1919,,310200
1979,,488250
,,90214
2013,,411180
,,140738
1996,,387540
1979,,503010
1975,,360124
2005,,341575
1975,,556238
2007,,511830
1993,,492228
1992,,615300
,,163522
1996,,491173
1999,,372240
1972,,391741
2002,,575948
,,320400
1999,,536533
1996,,463910
1970,,416006
,,161360
2001,,400375
1901,,244069
1937,,236930
2002,,45122
2008,,333216
1960,,330925
2010,,322950
2009,,322950
2008,,517878
2012,,655991
2016,,636760
2010,,312147
2011,,479532
2012,,368103
2010,,305448
2013,,375402
2013,,379435
2014,,404635
2013,,367647
2014,,425655
2014,,421170
2013,,365528
2012,,358601
2012,,565163
2013,,550834
1920,,240103
2016,,281561
2009,,280768
2009,,323148
2009,,381085
2011,,903640
2010,,437400
2010,,501327
2014,,435838
2010,,336420
2010,,324207
2010,,329406
2013,,599438
2011,,573375
2011,,630683
2013,,558775
2014,,322536
2014,,315300
2014,,309168
2013,,309374
2014,,315300
2013,,330960
2013,,320765
2013,,325500
2013,,311395
2014,,254975
2013,,249194
2008,,167805
2008,,752245
2008,,901763
2008,,737412
2010,,479550
2007,,577428
,,184450
,,184450
2012,,328333
2010,,353399
2013,,388777
2009,,327769
2010,,381420
2012,,323033
2012,,344338
2012,,326966
2016,,263929
2016,,307377
2015,,346993
2014,,402392
2009,,262827
2013,,604092
2013,,402609
2013,,358925
2010,,297508
2010,,325440
2013,,363120
2012,,387540
2013,,363120
2012,,372732
2010,,435838
2014,,393074
2013,,355278
2013,,382158
2013,,349863
2016,,546641
2016,,509950
2012,,444990
2012,,428283
2014,,413600
2012,,388837
2015,,436812
2011,,413250
2014,,417725
,,101422
2016,,427093
2014,,435838
2013,,393315
2016,,463808
2016,,467590
2016,,449439
2016,,435838
2016,,487264
2012,,609863
2012,,356967
2012,,336050
2012,,419835
2012,,343278
2017,,383247
2017,,395108
2014,,280768
2011,,396839
2016,,283020
2016,,275470
2016,,271473
2017,,264287
2017,,277464
2017,,273260
2017,,263159
2015,,546520
2013,,699617
2013,,336350
2016,,365471
2017,,370295
2012,,647352
2012,,639065
2014,,322583
2013,,344480
2015,,358925
2014,,293913
2014,,307255
2014,,304380
2014,,302325
2014,,304410
2014,,292364
2013,,331877
2014,,302325
2014,,307255
2014,,304077
2015,,349635
2013,,378360
2013,,381314
2012,,360855
2013,,397987
2015,,336242
2013,,378360
2014,,811573
2013,,413600
2013,,382725
2013,,367407
2013,,404729
2015,,488048
2015,,625345
2017,,794625
2016,,693158
2015,,762750
2016,,672783
2013,,581666
2014,,430910
2014,,484763
2015,,335705
2013,,338813
2013,,381999
2013,,319797
2014,,325740
2014,,363120
2013,,392923
2014,,320555
2014,,363120
2014,,361900
2014,,380625
2014,,399128
,,210088
2016,,524632
2016,,485980
2013,,707595
2014,,580475
,,145950
2015,,655831
2014,,765450
2013,,744310
2015,,345254
2014,,429754
2013,,811680
2013,,667485
2013,,490963
2014,,462444
2015,,399128
2014,,429110
2013,,369170
2013,,489661
2013,,425863
2015,,353630
2015,,367745
2014,,332805
2014,,366010
2016,,341575
2015,,325740
2016,,382158
2014,,325740
2014,,323148
2014,,302900
2015,,312553
2014,,365103
2014,,361899
2014,,341760
2014,,367850
2014,,371070
2014,,503263
2015,,442293
2014,,630403
2015,,583800
2015,,661850
2016,,699617
,,159985
2014,,465197
2014,,484770
2014,,481031
2014,,495790
2015,,480493
2015,,423065
2014,,479043
2014,,445148
2014,,794519
2014,,853216
2015,,479043
2014,,475260
2015,,414915
2015,,401342
2014,,488160
2015,,362959
2014,,487014
2017,,671529
2015,,547313
2015,,726638
2014,,589663
2014,,388870
2014,,535048
2014,,549015
2015,,491492
2015,,451820
2015,,423694
2014,,409890
2014,,292465
1925,,275470
2015,,361797
2016,,358050
2016,,399280
2015,,380190
2015,,325338
2014,,370088
2014,,393660
2016,,859255
2016,,888576
2016,,904260
2014,,533050
2015,,515375
2015,,494114
2014,,534840
2016,,506299
2017,,519126
2015,,561535
2017,,618249
2017,,520245
2015,,539980
2014,,557030
,,97730
,,224280
,,253460
,,256399
2016,,393855
2016,,377203
2016,,380135
2016,,347200
2016,,461125
2016,,406875
2016,,453900
2016,,444554
2016,,382459
2015,,433608
2014,,420295
2015,,376775
2014,,388193
2015,,393660
2015,,388331
2015,,429524
2015,,598080
2015,,583950
2016,,640150
2016,,282279
2016,,349370
2016,,363120
2016,,295549
2016,,341760
2016,,339204
2016,,306727
2016,,302712
2016,,303800
2016,,297226
2015,,476775
2015,,501960
2015,,402610
2016,,421753
2014,,317568
2015,,304380
2015,,320048
2015,,269505
2015,,309269
2015,,315731
2016,,317850
2016,,431472
2016,,415209
2016,,398050
2015,,570545
2016,,325090
2016,,329939
2017,,629974
2016,,603564
2017,,491892
2016,,663562
2017,,492607
2014,,630495
2015,,435735
2016,,491966
2016,,483031
2016,,422016
2016,,502495
2017,,464676
2016,,488221
2016,,310045
2016,,371128
2016,,392015
2016,,342729
2015,,374325
,,250980
2017,,384599
2017,,394440
2017,,379332
2016,,395847
2016,,376897
2016,,374217
2015,,285089
2015,,369045
1939,,292465
2015,,630540
2016,,585792
2016,,598965
2015,,608761
2015,,588560
2015,,584060
2017,,870693
2015,,515267
2015,,432638
2015,,453582
2015,,356815
2015,,442395
2015,,464580
2015,,470205
2015,,442732
2017,,304790
2017,,280628
2016,,340625
,,78825
2017,,304177
2016,,344453
2015,,424270
,,168175
2017,,736205
2016,,619702
2016,,283765
2016,,284310
2016,,275748
2016,,284397
2016,,276782
2016,,282013
2015,,291363
2015,,282013
2015,,731290
2015,,650180
2016,,820125
2016,,734784
2016,,815815
2017,,756375
2017,,800640
2016,,774198
,,191172
2016,,841995
2015,,900334
2016,,743580
2016,,711506
2016,,929861
2016,,786227
2016,,1014600
2015,,839261
2016,,335808
2016,,302715
2016,,407630
2016,,428511
,,97650
,,91530
2017,,448250
2016,,397278
2015,,442395
2015,,405783
2016,,482719
,,99180
2016,,442020
,,96885
2017,,453427
2016,,479370
2017,,432464
2016,,411011
,,84080
2017,,378188
2016,,420649
,,99180
2017,,465789
,,99180
2017,,468210
,,97650
2017,,431468
2017,,455447
2017,,420295
2017,,406094
2017,,425191
,,99180
2017,,463305
,,99180
2017,,465817
,,99180
2017,,461715
2016,,542392
2016,,569723
2015,,539980
2016,,483587
2015,,449791
2016,,472845
2017,,505955
2016,,486613
2016,,500573
2016,,542446
2016,,494145
2016,,520918
2017,,577525
2016,,501370
2017,,452411
2017,,463405
2015,,518670
2015,,441420
2015,,582726
2016,,527426
2016,,497588
2016,,572930
2016,,573492
2016,,558885
2016,,558341
2016,,510624
2017,,486570
2015,,477292
2016,,481196
2016,,466499
2016,,264227
2016,,261101
2016,,276263
2016,,282624
2016,,301542
2017,,322720
2017,,310654
2016,,339605
2016,,338985
2015,,262210
,,130092
2017,,598035
,,141050
2017,,679338
2016,,620867
2016,,405579
2016,,437689
2016,,433892
2016,,424715
2016,,448226
2016,,445492
2016,,451710
2016,,426915
2016,,444657
2016,,439478
2016,,418650
2016,,449975
2016,,365956
2016,,319525
2016,,349865
2016,,342812
2017,,304790
2017,,347100
2017,,303066
2017,,333576
2017,,310665
2016,,330925
2016,,357942
2017,,304737
2017,,360177
2017,,293700
2017,,304650
2017,,343276
2017,,342865
2016,,370825
2017,,303573
2016,,334180
2017,,364053
2017,,303066
2017,,304466
2017,,351882
2017,,344025
2015,,353503
2016,,375931
2016,,383615
1985,,403022
2015,,376775
2015,,396020
2016,,264420
2016,,281827
2016,,279890
2016,,274776
2016,,277760
2016,,272335
2016,,280798
2016,,279890
2016,,285273
2016,,280350
2016,,283020
2016,,280884
2016,,280884
2017,,273420
2017,,285273
2017,,274508
2016,,260400
2016,,277680
2016,,261347
2017,,266463
2017,,253221
2017,,257281
2017,,253711
2017,,260123
2017,,314775
2017,,306803
2017,,265825
2017,,263097
2017,,259867
2017,,264819
2017,,279889
2016,,261051
2016,,259437
2016,,274288
2017,,275014
2017,,262026
2017,,266266
2017,,259965
2017,,273968
2017,,250200
2017,,259478
2017,,254363
2017,,678080
2016,,594225
2016,,306695
2016,,530796
2016,,483615
2017,,456195
2016,,485494
2016,,558861
2016,,560996
2016,,538914
2017,,460256
2016,,436752
2016,,496449
,,213600
2016,,522433
2016,,400500
2016,,401363
2016,,392969
2016,,383615
2016,,594560
2016,,573721
2016,,528245
,,109350
2017,,530892
2017,,584987
2016,,473781
2016,,553135
2017,,586249
2015,,547208
2015,,521980
2015,,547208
2015,,499358
,,92225
2016,,351908
2016,,348678
2016,,336350
2016,,343543
2016,,322577
2016,,325858
2016,,366487
2016,,325495
2016,,352111
2017,,347728
2016,,363955
2016,,335595
2016,,347130
2016,,325705
2016,,338980
2016,,360850
2016,,426356
2016,,432807
2016,,599879
2017,,483132
2016,,251764
2016,,241944
2016,,238839
2016,,265798
2016,,271050
2016,,241032
2016,,240931
2017,,536013
2017,,431149
2017,,499986
2017,,457472
2016,,450917
2016,,419777
2016,,405720
2017,,431073
2017,,419190
2016,,446416
2017,,472785
2016,,483232
2017,,482654
2016,,431669
2017,,429347
2017,,549388
2017,,472104
2017,,491759
2017,,446537
2016,,448453
2017,,399275
2016,,412140
2016,,420888
2016,,434000
2016,,419137
2017,,429098
2017,,432533
2017,,446908
2016,,405733
2016,,430831
2017,,485095
2017,,434523
2017,,412730
2016,,414345
2017,,446570
2016,,399018
2016,,404875
2016,,571380
2016,,430124
2017,,446232
2016,,413234
2016,,434017
2016,,433892
2016,,406333
2016,,441801
2016,,403580
,,98230
2016,,403260
2016,,551000
2016,,368792
2016,,385590
2016,,360746
2017,,406875
2016,,347092
2017,,402567
2016,,333607
2016,,344372
2016,,317006
2016,,302940
,,99509
2017,,328670
,,97962
,,97962
2017,,314775
1972,,412699
2017,,322842
2017,,317744
2017,,340695
2017,,318721
2016,,1394213
,,246985
2016,,366323
2016,,357780
2017,,424089
2016,,344375
2016,,344343
2016,,330490
2016,,289772
2016,,278837
2016,,275500
2016,,286520
2016,,279015
2016,,299738
2016,,267775
2016,,300707
2016,,272384
2016,,288718
2016,,320682
2016,,350455
2017,,421506
2016,,422086
2017,,401445
2017,,436301
2016,,439285
2017,,410440
2017,,427365
2017,,412687
2017,,412671
2017,,400360
2017,,371363
2017,,426910
2017,,413711
2017,,405079
2017,,398845
2017,,421138
2017,,414178
2017,,421961
2017,,400857
2017,,400216
2017,,413020
2017,,416444
2017,,403004
2017,,349434
2017,,419710
2017,,414333
2017,,413369
2017,,402381
2016,,385694
2016,,406412
2017,,401445
2017,,386255
2017,,398895
2016,,386776
2017,,411971
2016,,403349
2016,,416515
2016,,413200
2017,,440361
2017,,397948
2017,,414902
2017,,410469
2017,,403779
2016,,393655
2016,,404590
2016,,360855
,,113850
2016,,434666
2016,,448335
2016,,439425
,,113850
2017,,447725
2016,,374325
2016,,417617
2017,,749826
2017,,698211
2017,,713460
2017,,673374
2017,,677013
2016,,684201
,,291363
2016,,728936
2015,,715992
2017,,505595
2017,,497696
2017,,511222
2017,,514702
2016,,483693
2016,,548603
2017,,508876
2017,,481516
2017,,521089
2016,,527859
2017,,513551
2016,,323604
2016,,344922
2016,,343673
2016,,351783
2016,,320156
2016,,325103
2016,,330390
2016,,315030
2016,,330099
2016,,319967
2016,,353091
2017,,348702
2016,,341653
2017,,349529
2016,,505591
2016,,593701
2016,,508635
2016,,527377
2016,,526139
2016,,541372
2016,,519049
2016,,548907
2016,,518522
2016,,557576
2016,,522584
2016,,597871
2016,,528981
2016,,544454
2016,,514359
2016,,491966
2016,,488076
2016,,475122
2016,,510116
2016,,539870
2016,,481632
2015,,490872
2016,,581452
2016,,533893
2015,,485833
2017,,402610
2016,,340119
2017,,423940
2016,,409792
2017,,344025
2017,,408430
2016,,387432
2017,,388665
,,213713
2016,,376159
2016,,370691
2016,,350428
2016,,343940
2016,,384573
2016,,378346
2017,,356869
2017,,361842
2017,,378660
2017,,382652
2017,,356450
2017,,342301
2017,,381139
2017,,351535
2017,,348027
2017,,373235
2017,,370848
2017,,377846
2017,,353280
2016,,367745
2016,,367117
2016,,370719
2016,,341760
2016,,344430
1956,,544182
,,203400
2017,,406832
2017,,425835
,,199690
,,196830
,,202920
,,205073
,,196830
,,196830
2017,,359859
2016,,381049
2017,,363120
2016,,350945
2017,,287481
2017,,271250
2017,,273375
2017,,281397
2017,,297113
2017,,288360
2017,,256766
2017,,241730
,,101700
,,262440
,,79463
,,90058
,,249550
,,294280
,,172013
,,253650
,,213600
,,347100
,,119888
,,130313
1978,,190494
1978,,345594
